,eps_num,w_diff,result
7145,7145.0,0.8950082339615113,0.0
7146,7146.0,39.940286473357155,0.0
7147,7147.0,23.33591078943848,attempt won
7148,7148.0,30.89769019504119,other player skull
7149,7149.0,5.20625433367192,other player skull
7150,7150.0,0.9207884120484136,other player skull
7151,7151.0,0.41374726100260784,other player skull
7152,7152.0,21.936775090470427,other player no skull
7153,7153.0,0.09050721334432077,other player skull
7154,7154.0,0.01979845291907023,other player skull
7155,7155.0,12.494958693353574,other player no skull
7156,7156.0,0.11854896057337538,other player skull
7157,7157.0,1.87699357452167,0.0
7158,7158.0,3.430727144542381,0.0
7159,7159.0,23.77003807290079,attempt loss
7160,7160.0,11.885019036450394,attempt loss
7161,7161.0,44.057490481774806,attempt won
7162,7162.0,5.594250951822524,0.0
7163,7163.0,30.768380235023862,attempt loss
7164,7164.0,15.384190117511931,attempt loss
7165,7165.0,5.322940837603818,other player no skull
7166,7166.0,1.2576561599885139,attempt loss
7167,7167.0,2.851010564977387,other player no skull
7168,7168.0,1.3714648598895982,other player no skull
7169,7169.0,0.4581117695052619,0.0
7170,7170.0,2.0125534286585203,other player no skull
7171,7171.0,0.1821057088571656,other player skull
7172,7172.0,0.44213408287194866,other player no skull
7173,7173.0,0.3830179626994301,other player skull
7174,7174.0,0.0,other player skull
7175,7175.0,1.1019024242889581,other player no skull
7176,7176.0,1.270737561645134,other player no skull
7177,7177.0,1.2707375616451317,other player skull
7178,7178.0,9.11041628275693,0.0
7179,7179.0,33.003857882502565,attempt won
7180,7180.0,17.243248705620505,attempt loss
7181,7181.0,7.476078799351351,0.0
7182,7182.0,29.50150028763988,attempt won
7183,7183.0,3.243513195450717,0.0
7184,7184.0,18.791606518302036,other player no skull
7185,7185.0,5.915398020673631,other player no skull
7186,7186.0,1.1922925405588527,other player skull
7187,7187.0,12.640628824867719,attempt loss
7188,7188.0,0.38974376824421,other player skull
7189,7189.0,6.320314412433859,attempt loss
7190,7190.0,2.422500611978835,other player no skull
7191,7191.0,1.9489069002275121,attempt loss
7192,7192.0,0.5481300656889878,attempt loss
7193,7193.0,0.8878005326938165,0.0
7194,7194.0,0.9401017072963347,other player skull
7195,7195.0,0.7003884172692622,attempt loss
7196,7196.0,0.0,other player skull
7197,7197.0,0.5719842423569801,other player no skull
7198,7198.0,0.6350519904496237,other player no skull
7199,7199.0,0.8270103980899242,0.0
7200,7200.0,1.002148321395362,other player skull
7201,7201.0,33.304799072241714,attempt won
7202,7202.0,16.716601623577,attempt loss
7203,7203.0,4.0481336941282215,other player no skull
7204,7204.0,0.3198261474930266,other player skull
7205,7205.0,0.06996196976410007,other player skull
7206,7206.0,3.9380066051574687,other player no skull
7207,7207.0,4.365230662145654,attempt loss
7208,7208.0,0.07012594988705789,other player skull
7209,7209.0,0.0,other player skull
7210,7210.0,2.182615331072827,attempt loss
7211,7211.0,32.848307704206036,attempt won
7212,7212.0,10.22744710367218,other player no skull
7213,7213.0,5.845216873690372,other player no skull
7214,7214.0,1.8958259057916322,0.0
7215,7215.0,39.572957518146026,attempt won
7216,7216.0,0.8212596007050628,0.0
7217,7217.0,0.5378698741590018,other player skull
7218,7218.0,6.0427042481853945,0.0
7219,7219.0,33.23487336501968,attempt loss
7220,7220.0,2.077179585313729,0.0
7221,7221.0,12.261129496643548,attempt loss
7222,7222.0,7.776295505180757,other player no skull
7223,7223.0,4.670989110518185,other player no skull
7224,7224.0,3.357273423184946,other player no skull
7225,7225.0,0.680271038940969,0.0
7226,7226.0,3.9633182268734712,attempt loss
7227,7227.0,2.4816591134367356,other player no skull
7228,7228.0,0.7408295567183678,attempt loss
7229,7229.0,0.2120615221079049,other player skull
7230,7230.0,0.07132820443815646,other player skull
7231,7231.0,0.20835831282704098,attempt loss
7232,7232.0,0.2662356219456634,attempt loss
7233,7233.0,24.96672054725679,attempt won
7234,7234.0,13.116478084601228,other player no skull
7235,7235.0,6.058239042300614,attempt loss
7236,7236.0,46.97088047884969,attempt won
7237,7237.0,26.514559760575153,attempt loss
7238,7238.0,0.02753721701835557,other player skull
7239,7239.0,2.0622435369336216,0.0
7240,7240.0,14.288401648754387,attempt loss
7241,7241.0,0.051632281909415045,other player skull
7242,7242.0,0.872665790588679,0.0
7243,7243.0,0.7051122430106207,other player skull
7244,7244.0,0.24672304650582877,other player skull
7245,7245.0,0.0,other player skull
7246,7246.0,0.0,other player skull
7247,7247.0,0.05940690740991883,other player skull
7248,7248.0,0.012995260995920521,other player skull
7249,7249.0,0.9087064582081656,0.0
7250,7250.0,0.9551181046221648,other player skull
7251,7251.0,0.015216821513164544,other player skull
7252,7252.0,2.0360502060942984,other player no skull
7253,7253.0,0.02282523226974531,other player skull
7254,7254.0,1.7815439303325107,other player no skull
7255,7255.0,3.241175677057004,0.0
7256,7256.0,2.660179447183906,other player no skull
7257,7257.0,2.68345872435541,other player skull
7258,7258.0,2.0690284589208163,other player no skull
7259,7259.0,0.5957590064845029,other player skull
7260,7260.0,0.0007064431042067554,other player skull
7261,7261.0,0.0007064431042067554,other player skull
7262,7262.0,4.026446808981546,0.0
7263,7263.0,47.129200196888576,attempt won
7264,7264.0,26.297822730260403,0.0
7265,7265.0,17.31865593699566,other player no skull
7266,7266.0,17.776071933057885,attempt loss
7267,7267.0,5.37452023117253,other player no skull
7268,7268.0,3.8629364161552555,other player no skull
7269,7269.0,2.4505313028284714,0.0
7270,7270.0,0.8538615285730096,0.0
7271,7271.0,4.696238407151554,attempt loss
7272,7272.0,3.730245808273895,other player no skull
7273,7273.0,2.348119203575777,attempt loss
7274,7274.0,1.8651229041369475,other player no skull
7275,7275.0,24.706485099553028,attempt won
7276,7276.0,14.027302151564403,other player no skull
7277,7277.0,4.038928730127488,other player no skull
7278,7278.0,12.258045782504643,other player skull
7279,7279.0,1.9674301235348999,other player skull
7280,7280.0,2.902980024779133,other player no skull
7281,7281.0,2.086516892810001,other player no skull
7282,7282.0,0.7126175974665552,other player skull
7283,7283.0,1.6033895942997498,other player skull
7284,7284.0,1.9994382519238905,attempt loss
7285,7285.0,2.316007191766304,other player skull
7286,7286.0,0.9997191259619452,attempt loss
7287,7287.0,0.0,other player skull
7288,7288.0,0.5232201145847606,0.0
7289,7289.0,1.7737362967808616,other player skull
7290,7290.0,0.8749483817803894,0.0
7291,7291.0,0.5541672391060048,0.0
7292,7292.0,8.14648905068832,0.0
7293,7293.0,29.82005055732685,attempt won
7294,7294.0,0.2254411766855089,0.0
7295,7295.0,6.671714152430464,other player skull
7296,7296.0,1.4594374708441622,other player skull
7297,7297.0,9.043060223424973,other player no skull
7298,7298.0,10.888354729931912,attempt loss
7299,7299.0,0.588872411966495,other player skull
7300,7300.0,1.2232035170031956,other player skull
7301,7301.0,5.444177364965956,attempt loss
7302,7302.0,2.722088682482978,attempt loss
7303,7303.0,0.9382419294406616,other player no skull
7304,7304.0,1.391923376521158,other player no skull
7305,7305.0,0.8847978146186195,other player skull
7306,7306.0,0.38709904389564453,other player skull
7307,7307.0,0.5254154804867707,other player no skull
7308,7308.0,0.2505422383231295,other player skull
7309,7309.0,0.5432098686315809,other player skull
7310,7310.0,0.9792292282058108,other player skull
7311,7311.0,0.8716591595700676,other player skull
7312,7312.0,0.3374553457596715,other player no skull
7313,7313.0,0.24254602976476392,other player no skull
7314,7314.0,0.17432995889342406,other player no skull
7315,7315.0,37.74970034204535,attempt won
7316,7316.0,0.8716591595700685,other player skull
7317,7317.0,8.524861534147085,other player no skull
7318,7318.0,1.7977970166132682,other player skull
7319,7319.0,0.39326809738415314,other player skull
7320,7320.0,0.2621872376999441,0.0
7321,7321.0,1.813568983648949,0.0
7322,7322.0,9.648186993012402,attempt loss
7323,7323.0,0.36842049359727636,0.0
7324,7324.0,2.8127996700189186,other player no skull
7325,7325.0,1.047278020687152,0.0
7326,7326.0,0.4200349166133295,other player skull
7327,7327.0,8.844798845066212,attempt loss
7328,7328.0,0.0918826380091664,other player skull
7329,7329.0,4.422399422533106,attempt loss
7330,7330.0,1.3092816539965497,other player skull
7331,7331.0,0.3471809452936272,0.0
7332,7332.0,1.4884876428368967,other player skull
7333,7333.0,1.1413066975432713,other player skull
7334,7334.0,9.699758772089545,attempt loss
7335,7335.0,1.4853059751359963,other player no skull
7336,7336.0,0.434967475791769,other player no skull
7337,7337.0,9.699758772089545,other player skull
7338,7338.0,0.7982000412756469,other player skull
7339,7339.0,0.10673246027218974,0.0
7340,7340.0,0.9049325015478367,other player skull
7341,7341.0,1.2510629858026703,attempt loss
7342,7342.0,0.7840604709389627,other player skull
7343,7343.0,0.7840604709389618,other player skull
7344,7344.0,0.0,other player skull
7345,7345.0,0.6255314929013351,attempt loss
7346,7346.0,0.06255314929013356,0.0
7347,7347.0,0.34404232109573435,attempt loss
7348,7348.0,0.17202116054786717,attempt loss
7349,7349.0,0.08601058027393359,attempt loss
7350,7350.0,0.4275233856876588,other player no skull
7351,7351.0,0.03415128054137251,0.0
7352,7352.0,0.18783204297754885,attempt loss
7353,7353.0,0.4060839785112256,other player no skull
7354,7354.0,0.20796111895628222,other player no skull
7355,7355.0,0.0,other player skull
7356,7356.0,0.4009385702225283,attempt loss
7357,7357.0,0.20046928511126416,attempt loss
7358,7358.0,0.10023464255563208,attempt loss
7359,7359.0,0.05011732127781604,attempt loss
7360,7360.0,9.73878567248056,0.0
7361,7361.0,0.3839624571910989,other player no skull
7362,7362.0,1.7637519651229034,0.0
7363,7363.0,5.430910172744944,other player skull
7364,7364.0,0.03376176054758229,0.0
7365,7365.0,0.2339207695082486,attempt loss
7366,7366.0,0.023392076950824875,0.0
7367,7367.0,0.12865642322953674,attempt loss
7368,7368.0,0.23391794709630792,other player no skull
7369,7369.0,0.20467820370926942,other player no skull
7370,7370.0,0.05672525740351142,0.0
7371,7371.0,0.31198891571931275,attempt loss
7372,7372.0,0.2640024631734861,other player no skull
7373,7373.0,0.20533524913493362,other player no skull
7374,7374.0,50.390663314013864,attempt won
7375,7375.0,1.607093467523251,other player skull
7376,7376.0,24.804668342993065,attempt loss
7377,7377.0,0.9370300670894629,other player skull
7378,7378.0,1.7225464127078531,0.0
7379,7379.0,9.627505123507262,other player no skull
7380,7380.0,0.0,other player skull
7381,7381.0,0.0639715704406365,0.0
7382,7382.0,1.0295835632139947,other player skull
7383,7383.0,0.1622952760198908,other player skull
7384,7384.0,0.4012050437464034,other player skull
7385,7385.0,1.2045217604998717,other player skull
7386,7386.0,8.449854816096828,attempt loss
7387,7387.0,31.455587818645146,attempt won
7388,7388.0,11.598405741021182,other player no skull
7389,7389.0,35.84648155313961,attempt won
7390,7390.0,0.5213556096521796,other player skull
7391,7391.0,0.0796515514746381,other player skull
7392,7392.0,8.26918980585755,other player no skull
7393,7393.0,18.28298516512092,other player no skull
7394,7394.0,18.800671737940966,attempt loss
7395,7395.0,0.522964731904191,other player skull
7396,7396.0,0.34718421709430336,other player skull
7397,7397.0,0.40677655114548994,other player skull
7398,7398.0,0.08898237056307456,other player skull
7399,7399.0,5.662688926295896,other player no skull
7400,7400.0,6.568991405822535,attempt loss
7401,7401.0,2.222528832887588,other player no skull
7402,7402.0,32.36745276157001,attempt won
7403,7403.0,25.174685481221125,attempt won
7404,7404.0,0.9753971884167463,other player skull
7405,7405.0,0.7273235788208976,other player skull
7406,7406.0,0.7273235788208972,other player skull
7407,7407.0,30.94430040786304,attempt loss
7408,7408.0,3.86803755098288,attempt loss
7409,7409.0,8.664404114201652,attempt loss
7410,7410.0,9.705929371339254,other player no skull
7411,7411.0,0.5166386983151727,0.0
7412,7412.0,0.5438543838083234,other player skull
7413,7413.0,0.604578428565226,0.0
7414,7414.0,3.232815208300167,attempt loss
7415,7415.0,0.2838837204789604,other player skull
7416,7416.0,0.1077837340049701,other player skull
7417,7417.0,0.6139709862947216,0.0
7418,7418.0,3.3458317889495173,attempt loss
7419,7419.0,1.6729158944747586,attempt loss
7420,7420.0,49.16354205276262,attempt won
7421,7421.0,23.20224620233948,attempt won
7422,7422.0,0.8843930956495072,other player skull
7423,7423.0,5.141576677053948,0.0
7424,7424.0,27.909819731469035,other player no skull
7425,7425.0,24.364769452419118,attempt won
7426,7426.0,21.055699649390178,0.0
7427,7427.0,7.563523054758093,0.0
7428,7428.0,41.59937680116949,attempt loss
7429,7429.0,3.528631627775484,0.0
7430,7430.0,3.8067566490214286,0.0
7431,7431.0,11.39686577505864,other player skull
7432,7432.0,12.07482472532892,other player no skull
7433,7433.0,2.323445597534625,other player skull
7434,7434.0,14.762276037920286,attempt loss
7435,7435.0,42.618861981039856,attempt won
7436,7436.0,5.598372377295405,0.0
7437,7437.0,2.55027280084267,0.0
7438,7438.0,13.318091293289513,attempt loss
7439,7439.0,1.611324625607871,0.0
7440,7440.0,2.143317517872056,0.0
7441,7441.0,19.89845399308374,attempt loss
7442,7442.0,5.9510757181463845,attempt loss
7443,7443.0,12.759215979381551,other player no skull
7444,7444.0,5.194325812095389,other player skull
7445,7445.0,0.4040465652000158,other player skull
7446,7446.0,1.719901997422694,other player no skull
7447,7447.0,1.0039313981958866,0.0
7448,7448.0,5.521622690077372,attempt loss
7449,7449.0,0.0,other player skull
7450,7450.0,0.38344602014426243,0.0
7451,7451.0,2.050371079938068,attempt loss
7452,7452.0,0.7385254337770997,other player skull
7453,7453.0,0.9938455734510416,other player no skull
7454,7454.0,0.16155243863874036,other player skull
7455,7455.0,0.035339595952226244,other player skull
7456,7456.0,48.569573971583736,attempt won
7457,7457.0,24.284786985791868,attempt won
7458,7458.0,0.123195509421123,other player skull
7459,7459.0,16.205096339753965,attempt won
7460,7460.0,43.04401078836351,0.0
7461,7461.0,6.096755212252589,0.0
7462,7462.0,49.00853228310734,attempt loss
7463,7463.0,24.50426614155367,attempt loss
7464,7464.0,22.992187065175653,0.0
7465,7465.0,12.252133070776836,attempt loss
7466,7466.0,5.043705087611469,0.0
7467,7467.0,13.949505657787196,other player skull
7468,7468.0,0.8516353618572374,other player skull
7469,7469.0,0.7096961348810336,other player skull
7470,7470.0,1.56133149673827,other player skull
7471,7471.0,1.8840991917839647,0.0
7472,7472.0,0.8145587068543456,0.0
7473,7473.0,0.501276430751056,other player skull
7474,7474.0,1.5708169156806768,other player skull
7475,7475.0,1.7815166338471045,other player no skull
7476,7476.0,0.0,other player skull
7477,7477.0,1.5588270546162164,other player no skull
7478,7478.0,1.230088533320207,other player skull
7479,7479.0,3.251772602340325,other player no skull
7480,7480.0,1.230088533320206,other player skull
7481,7481.0,0.0,other player skull
7482,7482.0,47.169991610013405,attempt won
7483,7483.0,1.3776991573186317,other player skull
7484,7484.0,23.584995805006706,attempt won
7485,7485.0,0.5262045392536434,other player skull
7486,7486.0,2.5981101426297784,0.0
7487,7487.0,2.844472116154435,0.0
7488,7488.0,3.2743034581511097,0.0
7489,7489.0,42.56594495596431,attempt loss
7490,7490.0,21.282972477982156,attempt loss
7491,7491.0,0.35163244086218537,0.0
